q q_max q_time hits q_time/hits 
1 31 0.012678 1 0.012678
2 31 0.014313 2 0.007156
3 31 0.021818 3 0.007273
4 31 0.036410 5 0.007282
5 31 0.046466 6 0.007744
6 31 0.061928 8 0.007741
7 31 0.073055 9 0.008117
8 31 0.090349 11 0.008214
9 31 0.105901 13 0.008146
10 31 0.120210 14 0.008586
11 31 0.139100 16 0.008694
12 31 0.164145 18 0.009119
13 31 0.169497 19 0.008921
14 31 0.229489 21 0.010928
15 31 0.218071 23 0.009481
16 31 0.250321 25 0.010013
17 31 0.240218 26 0.009239
18 31 0.285801 28 0.010207
19 31 0.286086 30 0.009536
20 31 0.358603 32 0.011206
21 31 0.325856 34 0.009584
22 31 0.359890 36 0.009997
23 31 0.418710 38 0.011019
24 31 0.634427 40 0.015861
25 31 0.457937 42 0.010903
26 31 0.481082 44 0.010934
27 31 0.473417 46 0.010292
28 31 0.509902 48 0.010623
29 31 0.543746 50 0.010875
30 31 0.588825 52 0.011324
31 31 0.603884 53 0.011394
8.32231
