q q_max q_time hits q_time/hits 
1 31 0.006274 1 0.006274
2 31 0.016903 2 0.008451
3 31 0.021208 3 0.007069
4 31 0.036882 5 0.007376
5 31 0.045305 6 0.007551
6 31 0.067764 8 0.008470
7 31 0.071241 9 0.007916
8 31 0.091913 11 0.008356
9 31 0.111995 13 0.008615
10 31 0.123223 14 0.008802
11 31 0.147481 16 0.009218
12 31 0.158118 18 0.008784
13 31 0.170536 19 0.008976
14 31 0.193258 21 0.009203
15 31 0.224038 23 0.009741
16 31 0.254301 25 0.010172
17 31 0.237885 26 0.009149
18 31 0.261168 28 0.009327
19 31 0.435092 30 0.014503
20 31 0.337199 32 0.010537
21 31 0.414450 34 0.012190
22 31 0.357043 36 0.009918
23 31 0.594979 38 0.015657
24 31 0.414962 40 0.010374
25 31 0.463403 42 0.011033
26 31 0.470495 44 0.010693
27 31 0.484059 46 0.010523
28 31 0.480624 48 0.010013
29 31 0.598370 50 0.011967
30 31 0.531058 52 0.010213
31 31 0.554782 53 0.010468
8.37618
