q q_max q_time hits q_time/hits 
1 31 0.014010 1 0.014010
2 31 0.017034 2 0.008517
3 31 0.026852 3 0.008951
4 31 0.053071 5 0.010614
5 31 0.060264 6 0.010044
6 31 0.081543 8 0.010193
7 31 0.095375 9 0.010597
8 31 0.121110 11 0.011010
9 31 0.132881 13 0.010222
10 31 0.134480 14 0.009606
11 31 0.146391 16 0.009149
12 31 0.165298 18 0.009183
13 31 0.168505 19 0.008869
14 31 0.185277 21 0.008823
15 31 0.210622 23 0.009157
16 31 0.236584 25 0.009463
17 31 0.247562 26 0.009522
18 31 0.265164 28 0.009470
19 31 0.305543 30 0.010185
20 31 0.338691 32 0.010584
21 31 0.358703 34 0.010550
22 31 0.364217 36 0.010117
23 31 0.453433 38 0.011932
24 31 0.458797 40 0.011470
25 31 0.437405 42 0.010414
26 31 0.511591 44 0.011627
27 31 0.534546 46 0.011621
28 31 0.568367 48 0.011841
29 31 0.537728 50 0.010755
30 31 0.573009 52 0.011019
31 31 0.687844 53 0.012978
8.49211
