q q_max q_time hits q_time/hits 
1 31 0.012368 1 0.012368
2 31 0.014848 2 0.007424
3 31 0.021137 3 0.007046
4 31 0.038490 5 0.007698
5 31 0.044839 6 0.007473
6 31 0.066165 8 0.008271
7 31 0.076382 9 0.008487
8 31 0.094905 11 0.008628
9 31 0.109730 13 0.008441
10 31 0.117529 14 0.008395
11 31 0.138659 16 0.008666
12 31 0.166982 18 0.009277
13 31 0.182210 19 0.009590
14 31 0.185020 21 0.008810
15 31 0.228019 23 0.009914
16 31 0.237362 25 0.009494
17 31 0.247888 26 0.009534
18 31 0.277104 28 0.009897
19 31 0.349858 30 0.011662
20 31 0.307481 32 0.009609
21 31 0.367700 34 0.010815
22 31 0.374917 36 0.010414
23 31 0.622417 38 0.016379
24 31 0.508857 40 0.012721
25 31 0.466032 42 0.011096
26 31 0.438696 44 0.009970
27 31 0.533279 46 0.011593
28 31 0.517559 48 0.010782
29 31 0.553140 50 0.011063
30 31 0.542640 52 0.010435
31 31 0.613214 53 0.011570
8.45561
