q q_max q_time hits q_time/hits 
1 31 0.012422 1 0.012422
2 31 0.013856 2 0.006928
3 31 0.021554 3 0.007185
4 31 0.037944 5 0.007589
5 31 0.047206 6 0.007868
6 31 0.062897 8 0.007862
7 31 0.071152 9 0.007906
8 31 0.091480 11 0.008316
9 31 0.118815 13 0.009140
10 31 0.122659 14 0.008761
11 31 0.151586 16 0.009474
12 31 0.191717 18 0.010651
13 31 0.172933 19 0.009102
14 31 0.187697 21 0.008938
15 31 0.211037 23 0.009176
16 31 0.236718 25 0.009469
17 31 0.237525 26 0.009136
18 31 0.265833 28 0.009494
19 31 0.294286 30 0.009810
20 31 0.333968 32 0.010436
21 31 0.351885 34 0.010350
22 31 0.346636 36 0.009629
23 31 0.384954 38 0.010130
24 31 0.397239 40 0.009931
25 31 0.450762 42 0.010732
26 31 0.527090 44 0.011979
27 31 0.497232 46 0.010809
28 31 0.546259 48 0.011380
29 31 0.684341 50 0.013687
30 31 0.552502 52 0.010625
31 31 0.621254 53 0.011722
8.24362
