q q_max q_time hits q_time/hits 
1 31 0.006258 1 0.006258
2 31 0.015834 2 0.007917
3 31 0.021042 3 0.007014
4 31 0.036440 5 0.007288
5 31 0.045924 6 0.007654
6 31 0.064034 8 0.008004
7 31 0.071313 9 0.007924
8 31 0.090618 11 0.008238
9 31 0.107944 13 0.008303
10 31 0.123143 14 0.008796
11 31 0.152507 16 0.009532
12 31 0.161678 18 0.008982
13 31 0.169493 19 0.008921
14 31 0.218703 21 0.010414
15 31 0.206978 23 0.008999
16 31 0.251389 25 0.010056
17 31 0.235527 26 0.009059
18 31 0.282486 28 0.010089
19 31 0.355070 30 0.011836
20 31 0.333248 32 0.010414
21 31 0.320968 34 0.009440
22 31 0.398158 36 0.011060
23 31 0.376805 38 0.009916
24 31 0.402149 40 0.010054
25 31 0.439148 42 0.010456
26 31 0.427154 44 0.009708
27 31 0.514554 46 0.011186
28 31 0.502012 48 0.010459
29 31 0.548999 50 0.010980
30 31 0.616578 52 0.011857
31 31 0.599536 53 0.011312
8.09586
