q q_max q_time hits q_time/hits 
1 31 0.012442 1 0.012442
2 31 0.014167 2 0.007083
3 31 0.021155 3 0.007052
4 31 0.037225 5 0.007445
5 31 0.048381 6 0.008063
6 31 0.064422 8 0.008053
7 31 0.071302 9 0.007922
8 31 0.096687 11 0.008790
9 31 0.107931 13 0.008302
10 31 0.117543 14 0.008396
11 31 0.146601 16 0.009163
12 31 0.178419 18 0.009912
13 31 0.170638 19 0.008981
14 31 0.184306 21 0.008776
15 31 0.205277 23 0.008925
16 31 0.272799 25 0.010912
17 31 0.257228 26 0.009893
18 31 0.260981 28 0.009321
19 31 0.289849 30 0.009662
20 31 0.303954 32 0.009499
21 31 0.555176 34 0.016329
22 31 0.357063 36 0.009918
23 31 0.377430 38 0.009932
24 31 0.402849 40 0.010071
25 31 0.414178 42 0.009861
26 31 0.580482 44 0.013193
27 31 0.609395 46 0.013248
28 31 0.620734 48 0.012932
29 31 0.556237 50 0.011125
30 31 0.551116 52 0.010598
31 31 0.621315 53 0.011723
8.50757
