q q_max q_time hits q_time/hits 
1 31 0.012529 1 0.012529
2 31 0.014116 2 0.007058
3 31 0.020946 3 0.006982
4 31 0.036237 5 0.007247
5 31 0.046932 6 0.007822
6 31 0.061500 8 0.007687
7 31 0.076471 9 0.008497
8 31 0.110275 11 0.010025
9 31 0.112437 13 0.008649
10 31 0.119243 14 0.008517
11 31 0.137638 16 0.008602
12 31 0.158521 18 0.008807
13 31 0.180734 19 0.009512
14 31 0.190580 21 0.009075
15 31 0.283344 23 0.012319
16 31 0.238479 25 0.009539
17 31 0.254597 26 0.009792
18 31 0.336527 28 0.012019
19 31 0.282161 30 0.009405
20 31 0.319251 32 0.009977
21 31 0.343870 34 0.010114
22 31 0.388027 36 0.010779
23 31 0.617025 38 0.016237
24 31 0.469672 40 0.011742
25 31 0.647397 42 0.015414
26 31 0.467135 44 0.010617
27 31 0.516180 46 0.011221
28 31 0.487054 48 0.010147
29 31 0.539207 50 0.010784
30 31 0.593914 52 0.011421
31 31 0.562623 53 0.010616
8.62485
