q q_max q_time hits q_time/hits 
1 31 0.012548 1 0.012548
2 31 0.014254 2 0.007127
3 31 0.021367 3 0.007122
4 31 0.036689 5 0.007338
5 31 0.046034 6 0.007672
6 31 0.063485 8 0.007936
7 31 0.072482 9 0.008054
8 31 0.089527 11 0.008139
9 31 0.112440 13 0.008649
10 31 0.123451 14 0.008818
11 31 0.140145 16 0.008759
12 31 0.182342 18 0.010130
13 31 0.171774 19 0.009041
14 31 0.193736 21 0.009226
15 31 0.244289 23 0.010621
16 31 0.428688 25 0.017148
17 31 0.244267 26 0.009395
18 31 0.276138 28 0.009862
19 31 0.399713 30 0.013324
20 31 0.310010 32 0.009688
21 31 0.333951 34 0.009822
22 31 0.353984 36 0.009833
23 31 0.400098 38 0.010529
24 31 0.423684 40 0.010592
25 31 0.605903 42 0.014426
26 31 0.462394 44 0.010509
27 31 0.470018 46 0.010218
28 31 0.557239 48 0.011609
29 31 0.542536 50 0.010851
30 31 0.538873 52 0.010363
31 31 0.674431 53 0.012725
8.54668
