q q_max q_time hits q_time/hits 
1 31 0.012508 1 0.012508
2 31 0.013787 2 0.006893
3 31 0.021305 3 0.007102
4 31 0.037773 5 0.007555
5 31 0.047666 6 0.007944
6 31 0.064630 8 0.008079
7 31 0.072252 9 0.008028
8 31 0.113094 11 0.010281
9 31 0.145144 13 0.011165
10 31 0.120163 14 0.008583
11 31 0.145205 16 0.009075
12 31 0.171342 18 0.009519
13 31 0.172522 19 0.009080
14 31 0.193133 21 0.009197
15 31 0.204914 23 0.008909
16 31 0.228093 25 0.009124
17 31 0.244919 26 0.009420
18 31 0.292155 28 0.010434
19 31 0.285006 30 0.009500
20 31 0.391665 32 0.012240
21 31 0.460343 34 0.013539
22 31 0.382240 36 0.010618
23 31 0.442373 38 0.011641
24 31 0.404438 40 0.010111
25 31 0.415671 42 0.009897
26 31 0.457054 44 0.010388
27 31 0.457934 46 0.009955
28 31 0.480736 48 0.010015
29 31 0.513593 50 0.010272
30 31 0.882342 52 0.016968
31 31 0.551252 53 0.010401
8.42544
