q q_max q_time hits q_time/hits 
1 31 0.013258 1 0.013258
2 31 0.013071 2 0.006535
3 31 0.021739 3 0.007246
4 31 0.036698 5 0.007340
5 31 0.045850 6 0.007642
6 31 0.062085 8 0.007761
7 31 0.073139 9 0.008127
8 31 0.090193 11 0.008199
9 31 0.109845 13 0.008450
10 31 0.117447 14 0.008389
11 31 0.142024 16 0.008876
12 31 0.177746 18 0.009875
13 31 0.175948 19 0.009260
14 31 0.209994 21 0.010000
15 31 0.205656 23 0.008942
16 31 0.265597 25 0.010624
17 31 0.241865 26 0.009303
18 31 0.263625 28 0.009415
19 31 0.339540 30 0.011318
20 31 0.309461 32 0.009671
21 31 0.381420 34 0.011218
22 31 0.347500 36 0.009653
23 31 0.369182 38 0.009715
24 31 0.389301 40 0.009733
25 31 0.469365 42 0.011175
26 31 0.695523 44 0.015807
27 31 0.493987 46 0.010739
28 31 0.521355 48 0.010862
29 31 0.562439 50 0.011249
30 31 0.786098 52 0.015117
31 31 0.598663 53 0.011296
8.52981
