q q_max q_time hits q_time/hits 
1 31 0.012542 1 0.012542
2 31 0.014936 2 0.007468
3 31 0.020789 3 0.006930
4 31 0.036451 5 0.007290
5 31 0.048168 6 0.008028
6 31 0.061914 8 0.007739
7 31 0.071801 9 0.007978
8 31 0.092107 11 0.008373
9 31 0.152327 13 0.011717
10 31 0.122497 14 0.008750
11 31 0.136790 16 0.008549
12 31 0.195229 18 0.010846
13 31 0.212599 19 0.011189
14 31 0.187314 21 0.008920
15 31 0.218977 23 0.009521
16 31 0.232031 25 0.009281
17 31 0.298814 26 0.011493
18 31 0.267957 28 0.009570
19 31 0.284971 30 0.009499
20 31 0.318443 32 0.009951
21 31 0.354357 34 0.010422
22 31 0.504065 36 0.014002
23 31 0.400706 38 0.010545
24 31 0.391479 40 0.009787
25 31 0.687470 42 0.016368
26 31 0.458138 44 0.010412
27 31 0.474423 46 0.010314
28 31 0.487133 48 0.010149
29 31 0.523937 50 0.010479
30 31 0.557788 52 0.010727
31 31 0.556134 53 0.010493
8.38248
