q q_max q_time hits q_time/hits 
1 31 0.012703 1 0.012703
2 31 0.015171 2 0.007585
3 31 0.021762 3 0.007254
4 31 0.037999 5 0.007600
5 31 0.046648 6 0.007775
6 31 0.065525 8 0.008191
7 31 0.074915 9 0.008324
8 31 0.091132 11 0.008285
9 31 0.113697 13 0.008746
10 31 0.122083 14 0.008720
11 31 0.148622 16 0.009289
12 31 0.193845 18 0.010769
13 31 0.191600 19 0.010084
14 31 0.192922 21 0.009187
15 31 0.213753 23 0.009294
16 31 0.244771 25 0.009791
17 31 0.241266 26 0.009279
18 31 0.318862 28 0.011388
19 31 0.303801 30 0.010127
20 31 0.339901 32 0.010622
21 31 0.356277 34 0.010479
22 31 0.354529 36 0.009848
23 31 0.454561 38 0.011962
24 31 0.400336 40 0.010008
25 31 0.582559 42 0.013870
26 31 0.512058 44 0.011638
27 31 0.530675 46 0.011536
28 31 0.518251 48 0.010797
29 31 0.604014 50 0.012080
30 31 0.598540 52 0.011510
31 31 0.576001 53 0.010868
8.47896
