q q_max q_time hits q_time/hits 
1 31 0.013732 1 0.013732
2 31 0.014824 2 0.007412
3 31 0.021990 3 0.007330
4 31 0.036641 5 0.007328
5 31 0.044502 6 0.007417
6 31 0.070898 8 0.008862
7 31 0.073216 9 0.008135
8 31 0.090696 11 0.008245
9 31 0.116622 13 0.008971
10 31 0.123578 14 0.008827
11 31 0.149592 16 0.009350
12 31 0.182897 18 0.010161
13 31 0.165042 19 0.008686
14 31 0.192602 21 0.009172
15 31 0.214456 23 0.009324
16 31 0.237523 25 0.009501
17 31 0.264820 26 0.010185
18 31 0.298828 28 0.010672
19 31 0.298577 30 0.009953
20 31 0.305584 32 0.009549
21 31 0.406690 34 0.011961
22 31 0.571288 36 0.015869
23 31 0.434770 38 0.011441
24 31 0.452905 40 0.011323
25 31 0.627562 42 0.014942
26 31 0.500766 44 0.011381
27 31 0.474310 46 0.010311
28 31 0.604842 48 0.012601
29 31 0.641988 50 0.012840
30 31 0.608549 52 0.011703
31 31 0.557741 53 0.010523
8.79824
