q q_max q_time hits q_time/hits 
1 31 0.012076 1 0.012076
2 31 0.013959 2 0.006979
3 31 0.021134 3 0.007045
4 31 0.037501 5 0.007500
5 31 0.053064 6 0.008844
6 31 0.064580 8 0.008072
7 31 0.073688 9 0.008188
8 31 0.087985 11 0.007999
9 31 0.132367 13 0.010182
10 31 0.131498 14 0.009393
11 31 0.136931 16 0.008558
12 31 0.160477 18 0.008915
13 31 0.166555 19 0.008766
14 31 0.198175 21 0.009437
15 31 0.210625 23 0.009158
16 31 0.227575 25 0.009103
17 31 0.246429 26 0.009478
18 31 0.262945 28 0.009391
19 31 0.284328 30 0.009478
20 31 0.300504 32 0.009391
21 31 0.370939 34 0.010910
22 31 0.346607 36 0.009628
23 31 0.380029 38 0.010001
24 31 0.392302 40 0.009808
25 31 0.448819 42 0.010686
26 31 0.440931 44 0.010021
27 31 0.464430 46 0.010096
28 31 0.649604 48 0.013533
29 31 0.516649 50 0.010333
30 31 0.554886 52 0.010671
31 31 0.559475 53 0.010556
7.94724
