q q_max q_time hits q_time/hits 
1 31 0.013056 1 0.013056
2 31 0.014990 2 0.007495
3 31 0.021182 3 0.007061
4 31 0.039340 5 0.007868
5 31 0.046391 6 0.007732
6 31 0.064367 8 0.008046
7 31 0.072789 9 0.008088
8 31 0.098156 11 0.008923
9 31 0.107450 13 0.008265
10 31 0.118972 14 0.008498
11 31 0.139432 16 0.008715
12 31 0.160759 18 0.008931
13 31 0.171667 19 0.009035
14 31 0.189300 21 0.009014
15 31 0.213169 23 0.009268
16 31 0.237150 25 0.009486
17 31 0.242841 26 0.009340
18 31 0.278526 28 0.009947
19 31 0.276537 30 0.009218
20 31 0.306720 32 0.009585
21 31 0.349665 34 0.010284
22 31 0.363354 36 0.010093
23 31 0.439348 38 0.011562
24 31 0.459294 40 0.011482
25 31 0.497225 42 0.011839
26 31 0.555410 44 0.012623
27 31 0.543911 46 0.011824
28 31 0.520627 48 0.010846
29 31 0.521862 50 0.010437
30 31 0.529255 52 0.010178
31 31 0.534124 53 0.010078
8.12707
