q q_max q_time hits q_time/hits 
1 31 0.012220 1 0.012220
2 31 0.014087 2 0.007043
3 31 0.021202 3 0.007067
4 31 0.037493 5 0.007499
5 31 0.046197 6 0.007699
6 31 0.064883 8 0.008110
7 31 0.074336 9 0.008260
8 31 0.089723 11 0.008157
9 31 0.121770 13 0.009367
10 31 0.123553 14 0.008825
11 31 0.157043 16 0.009815
12 31 0.156495 18 0.008694
13 31 0.170903 19 0.008995
14 31 0.186214 21 0.008867
15 31 0.221648 23 0.009637
16 31 0.302525 25 0.012101
17 31 0.264297 26 0.010165
18 31 0.263122 28 0.009397
19 31 0.364191 30 0.012140
20 31 0.295803 32 0.009244
21 31 0.427843 34 0.012584
22 31 0.365794 36 0.010161
23 31 0.466605 38 0.012279
24 31 0.393584 40 0.009840
25 31 0.479890 42 0.011426
26 31 0.448697 44 0.010198
27 31 0.462628 46 0.010057
28 31 0.557610 48 0.011617
29 31 0.507013 50 0.010140
30 31 0.572996 52 0.011019
31 31 0.605353 53 0.011422
8.2759
