q q_max q_time hits q_time/hits 
1 31 0.012506 1 0.012506
2 31 0.015503 2 0.007751
3 31 0.021189 3 0.007063
4 31 0.040693 5 0.008139
5 31 0.047233 6 0.007872
6 31 0.064681 8 0.008085
7 31 0.074246 9 0.008250
8 31 0.090118 11 0.008193
9 31 0.109232 13 0.008402
10 31 0.131078 14 0.009363
11 31 0.139936 16 0.008746
12 31 0.192196 18 0.010678
13 31 0.175021 19 0.009212
14 31 0.205941 21 0.009807
15 31 0.215612 23 0.009374
16 31 0.236698 25 0.009468
17 31 0.260288 26 0.010011
18 31 0.262565 28 0.009377
19 31 0.314704 30 0.010490
20 31 0.314695 32 0.009834
21 31 0.382836 34 0.011260
22 31 0.635911 36 0.017664
23 31 0.439641 38 0.011569
24 31 0.419321 40 0.010483
25 31 0.439349 42 0.010461
26 31 0.530152 44 0.012049
27 31 0.596506 46 0.012968
28 31 0.549125 48 0.011440
29 31 0.615855 50 0.012317
30 31 0.528061 52 0.010155
31 31 0.580071 53 0.010945
8.64115
