q q_max q_time hits q_time/hits 
1 31 0.012040 1 0.012040
2 31 0.013738 2 0.006869
3 31 0.020897 3 0.006966
4 31 0.036873 5 0.007375
5 31 0.047952 6 0.007992
6 31 0.062593 8 0.007824
7 31 0.070175 9 0.007797
8 31 0.094984 11 0.008635
9 31 0.116735 13 0.008980
10 31 0.119264 14 0.008519
11 31 0.142925 16 0.008933
12 31 0.156721 18 0.008707
13 31 0.180334 19 0.009491
14 31 0.197532 21 0.009406
15 31 0.213400 23 0.009278
16 31 0.296073 25 0.011843
17 31 0.246172 26 0.009468
18 31 0.390551 28 0.013948
19 31 0.322631 30 0.010754
20 31 0.305317 32 0.009541
21 31 0.345604 34 0.010165
22 31 0.361530 36 0.010042
23 31 0.478498 38 0.012592
24 31 0.727433 40 0.018186
25 31 0.478632 42 0.011396
26 31 0.474118 44 0.010775
27 31 0.515057 46 0.011197
28 31 0.548485 48 0.011427
29 31 0.502682 50 0.010054
30 31 0.529325 52 0.010179
31 31 0.554201 53 0.010457
8.56268
