q q_max q_time hits q_time/hits 
1 31 0.012162 1 0.012162
2 31 0.014196 2 0.007098
3 31 0.022203 3 0.007401
4 31 0.039632 5 0.007926
5 31 0.048104 6 0.008017
6 31 0.063887 8 0.007986
7 31 0.072856 9 0.008095
8 31 0.091500 11 0.008318
9 31 0.108473 13 0.008344
10 31 0.143940 14 0.010281
11 31 0.151246 16 0.009453
12 31 0.160904 18 0.008939
13 31 0.171379 19 0.009020
14 31 0.221361 21 0.010541
15 31 0.210037 23 0.009132
16 31 0.276484 25 0.011059
17 31 0.248541 26 0.009559
18 31 0.288271 28 0.010295
19 31 0.284587 30 0.009486
20 31 0.334414 32 0.010450
21 31 0.355612 34 0.010459
22 31 0.406433 36 0.011290
23 31 0.371852 38 0.009786
24 31 0.415991 40 0.010400
25 31 0.458303 42 0.010912
26 31 0.487536 44 0.011080
27 31 0.467701 46 0.010167
28 31 0.502455 48 0.010468
29 31 0.543678 50 0.010874
30 31 0.556074 52 0.010694
31 31 0.565659 53 0.010673
8.09569
