q q_max q_time hits q_time/hits 
1 31 0.013518 1 0.013518
2 31 0.014142 2 0.007071
3 31 0.020675 3 0.006892
4 31 0.036772 5 0.007354
5 31 0.043630 6 0.007272
6 31 0.059126 8 0.007391
7 31 0.071160 9 0.007907
8 31 0.087007 11 0.007910
9 31 0.136693 13 0.010515
10 31 0.126095 14 0.009007
11 31 0.154406 16 0.009650
12 31 0.207647 18 0.011536
13 31 0.165279 19 0.008699
14 31 0.178190 21 0.008485
15 31 0.214384 23 0.009321
16 31 0.264769 25 0.010591
17 31 0.230467 26 0.008864
18 31 0.320426 28 0.011444
19 31 0.286066 30 0.009536
20 31 0.295891 32 0.009247
21 31 0.328883 34 0.009673
22 31 0.331589 36 0.009211
23 31 0.373143 38 0.009820
24 31 0.411504 40 0.010288
25 31 0.398100 42 0.009479
26 31 0.444242 44 0.010096
27 31 0.458968 46 0.009978
28 31 0.497786 48 0.010371
29 31 0.517912 50 0.010358
30 31 0.532931 52 0.010249
31 31 0.576250 53 0.010873
7.79782
