q q_max q_time hits q_time/hits 
1 31 0.010941 1 0.010941
2 31 0.013935 2 0.006967
3 31 0.021146 3 0.007049
4 31 0.037263 5 0.007453
5 31 0.045436 6 0.007573
6 31 0.061662 8 0.007708
7 31 0.070777 9 0.007864
8 31 0.091672 11 0.008334
9 31 0.130613 13 0.010047
10 31 0.134268 14 0.009591
11 31 0.139869 16 0.008742
12 31 0.249286 18 0.013849
13 31 0.169666 19 0.008930
14 31 0.190284 21 0.009061
15 31 0.210291 23 0.009143
16 31 0.231099 25 0.009244
17 31 0.247622 26 0.009524
18 31 0.271301 28 0.009689
19 31 0.302673 30 0.010089
20 31 0.319828 32 0.009995
21 31 0.354703 34 0.010432
22 31 0.469219 36 0.013034
23 31 0.423673 38 0.011149
24 31 0.502363 40 0.012559
25 31 0.450899 42 0.010736
26 31 0.494739 44 0.011244
27 31 0.564515 46 0.012272
28 31 0.486892 48 0.010144
29 31 0.545341 50 0.010907
30 31 0.543237 52 0.010447
31 31 0.548512 53 0.010349
8.33392
