q q_max q_time hits q_time/hits 
1 31 0.011388 1 0.011388
2 31 0.014326 2 0.007163
3 31 0.021416 3 0.007139
4 31 0.036964 5 0.007393
5 31 0.047361 6 0.007893
6 31 0.062992 8 0.007874
7 31 0.073505 9 0.008167
8 31 0.094249 11 0.008568
9 31 0.109707 13 0.008439
10 31 0.120092 14 0.008578
11 31 0.156571 16 0.009786
12 31 0.184703 18 0.010261
13 31 0.170524 19 0.008975
14 31 0.197284 21 0.009394
15 31 0.211838 23 0.009210
16 31 0.242973 25 0.009719
17 31 0.242393 26 0.009323
18 31 0.270834 28 0.009673
19 31 0.427722 30 0.014257
20 31 0.310907 32 0.009716
21 31 0.352520 34 0.010368
22 31 0.351484 36 0.009763
23 31 0.498526 38 0.013119
24 31 0.420671 40 0.010517
25 31 0.450308 42 0.010722
26 31 0.506811 44 0.011518
27 31 0.509047 46 0.011066
28 31 0.589122 48 0.012273
29 31 0.595603 50 0.011912
30 31 0.769164 52 0.014792
31 31 0.604096 53 0.011398
8.65529
