q q_max q_time hits q_time/hits 
1 31 0.012645 1 0.012645
2 31 0.016035 2 0.008018
3 31 0.021827 3 0.007276
4 31 0.040651 5 0.008130
5 31 0.046590 6 0.007765
6 31 0.065588 8 0.008198
7 31 0.072405 9 0.008045
8 31 0.090752 11 0.008250
9 31 0.117169 13 0.009013
10 31 0.123728 14 0.008838
11 31 0.140371 16 0.008773
12 31 0.162323 18 0.009018
13 31 0.175682 19 0.009246
14 31 0.201010 21 0.009572
15 31 0.210207 23 0.009139
16 31 0.235883 25 0.009435
17 31 0.243025 26 0.009347
18 31 0.268371 28 0.009585
19 31 0.280232 30 0.009341
20 31 0.320750 32 0.010023
21 31 0.347352 34 0.010216
22 31 0.471944 36 0.013110
23 31 0.377983 38 0.009947
24 31 0.404812 40 0.010120
25 31 0.423193 42 0.010076
26 31 0.437922 44 0.009953
27 31 0.477973 46 0.010391
28 31 0.537839 48 0.011205
29 31 0.577257 50 0.011545
30 31 0.598144 52 0.011503
31 31 0.593672 53 0.011201
8.09351
