q q_max q_time hits q_time/hits 
1 31 0.012741 1 0.012741
2 31 0.014110 2 0.007055
3 31 0.021173 3 0.007058
4 31 0.038615 5 0.007723
5 31 0.048617 6 0.008103
6 31 0.062005 8 0.007751
7 31 0.071723 9 0.007969
8 31 0.095272 11 0.008661
9 31 0.133688 13 0.010284
10 31 0.120690 14 0.008621
11 31 0.158759 16 0.009922
12 31 0.207876 18 0.011549
13 31 0.176609 19 0.009295
14 31 0.192786 21 0.009180
15 31 0.246251 23 0.010707
16 31 0.319881 25 0.012795
17 31 0.264891 26 0.010188
18 31 0.264120 28 0.009433
19 31 0.278110 30 0.009270
20 31 0.309728 32 0.009679
21 31 0.330149 34 0.009710
22 31 0.363248 36 0.010090
23 31 0.527246 38 0.013875
24 31 0.395278 40 0.009882
25 31 0.415692 42 0.009897
26 31 0.532714 44 0.012107
27 31 0.509312 46 0.011072
28 31 0.586004 48 0.012208
29 31 0.508864 50 0.010177
30 31 0.562784 52 0.010823
31 31 0.598921 53 0.011300
8.36805
