q q_max q_time hits q_time/hits 
1 31 0.012443 1 0.012443
2 31 0.015097 2 0.007548
3 31 0.021252 3 0.007084
4 31 0.036822 5 0.007364
5 31 0.046658 6 0.007776
6 31 0.063133 8 0.007892
7 31 0.073620 9 0.008180
8 31 0.092762 11 0.008433
9 31 0.110391 13 0.008492
10 31 0.128592 14 0.009185
11 31 0.161648 16 0.010103
12 31 0.168326 18 0.009351
13 31 0.173691 19 0.009142
14 31 0.220961 21 0.010522
15 31 0.209168 23 0.009094
16 31 0.253802 25 0.010152
17 31 0.248671 26 0.009564
18 31 0.264662 28 0.009452
19 31 0.294228 30 0.009808
20 31 0.310335 32 0.009698
21 31 0.330589 34 0.009723
22 31 0.384835 36 0.010690
23 31 0.546050 38 0.014370
24 31 0.587538 40 0.014688
25 31 0.456668 42 0.010873
26 31 0.501438 44 0.011396
27 31 0.548744 46 0.011929
28 31 0.507379 48 0.010570
29 31 0.531351 50 0.010627
30 31 0.616413 52 0.011854
31 31 0.529333 53 0.009987
8.44678
