q q_max q_time hits q_time/hits 
1 31 0.012431 1 0.012431
2 31 0.014265 2 0.007132
3 31 0.021202 3 0.007067
4 31 0.036457 5 0.007291
5 31 0.045553 6 0.007592
6 31 0.063983 8 0.007998
7 31 0.070788 9 0.007865
8 31 0.096411 11 0.008765
9 31 0.108005 13 0.008308
10 31 0.119677 14 0.008548
11 31 0.142463 16 0.008904
12 31 0.163825 18 0.009101
13 31 0.168432 19 0.008865
14 31 0.196674 21 0.009365
15 31 0.221670 23 0.009638
16 31 0.238845 25 0.009554
17 31 0.244805 26 0.009416
18 31 0.273270 28 0.009760
19 31 0.284688 30 0.009490
20 31 0.469101 32 0.014659
21 31 0.333638 34 0.009813
22 31 0.503685 36 0.013991
23 31 0.381760 38 0.010046
24 31 0.500510 40 0.012513
25 31 0.431378 42 0.010271
26 31 0.490755 44 0.011154
27 31 0.454791 46 0.009887
28 31 0.500942 48 0.010436
29 31 0.645573 50 0.012911
30 31 0.615242 52 0.011832
31 31 0.619551 53 0.011690
8.47061
