q q_max q_time hits q_time/hits 
1 31 0.012027 1 0.012027
2 31 0.013721 2 0.006860
3 31 0.021285 3 0.007095
4 31 0.037754 5 0.007551
5 31 0.047246 6 0.007874
6 31 0.063484 8 0.007935
7 31 0.073564 9 0.008174
8 31 0.087963 11 0.007997
9 31 0.113005 13 0.008693
10 31 0.121236 14 0.008660
11 31 0.147894 16 0.009243
12 31 0.158724 18 0.008818
13 31 0.173029 19 0.009107
14 31 0.188274 21 0.008965
15 31 0.251142 23 0.010919
16 31 0.343452 25 0.013738
17 31 0.244285 26 0.009396
18 31 0.259181 28 0.009256
19 31 0.290774 30 0.009692
20 31 0.315130 32 0.009848
21 31 0.355670 34 0.010461
22 31 0.390225 36 0.010840
23 31 0.414250 38 0.010901
24 31 0.390449 40 0.009761
25 31 0.446824 42 0.010639
26 31 0.507252 44 0.011528
27 31 0.651685 46 0.014167
28 31 0.497724 48 0.010369
29 31 0.530404 50 0.010608
30 31 0.536062 52 0.010309
31 31 0.604846 53 0.011412
8.28874
