q q_max q_time hits q_time/hits 
1 31 0.012360 1 0.012360
2 31 0.014430 2 0.007215
3 31 0.020919 3 0.006973
4 31 0.037511 5 0.007502
5 31 0.045978 6 0.007663
6 31 0.062089 8 0.007761
7 31 0.071138 9 0.007904
8 31 0.098941 11 0.008995
9 31 0.142002 13 0.010923
10 31 0.120522 14 0.008609
11 31 0.134341 16 0.008396
12 31 0.163784 18 0.009099
13 31 0.193764 19 0.010198
14 31 0.184377 21 0.008780
15 31 0.216900 23 0.009430
16 31 0.223108 25 0.008924
17 31 0.242883 26 0.009342
18 31 0.266954 28 0.009534
19 31 0.306858 30 0.010229
20 31 0.322575 32 0.010080
21 31 0.324645 34 0.009548
22 31 0.483916 36 0.013442
23 31 0.373164 38 0.009820
24 31 0.658628 40 0.016466
25 31 0.409899 42 0.009759
26 31 0.494680 44 0.011243
27 31 0.647925 46 0.014085
28 31 0.550920 48 0.011477
29 31 0.838117 50 0.016762
30 31 0.677404 52 0.013027
31 31 0.561743 53 0.010599
8.90265
