q q_max q_time hits q_time/hits 
1 31 0.012481 1 0.012481
2 31 0.014740 2 0.007370
3 31 0.021271 3 0.007090
4 31 0.036565 5 0.007313
5 31 0.048766 6 0.008128
6 31 0.063608 8 0.007951
7 31 0.071789 9 0.007977
8 31 0.089276 11 0.008116
9 31 0.110946 13 0.008534
10 31 0.117974 14 0.008427
11 31 0.146828 16 0.009177
12 31 0.162106 18 0.009006
13 31 0.169291 19 0.008910
14 31 0.193239 21 0.009202
15 31 0.279378 23 0.012147
16 31 0.243406 25 0.009736
17 31 0.243465 26 0.009364
18 31 0.313719 28 0.011204
19 31 0.431737 30 0.014391
20 31 0.557393 32 0.017419
21 31 0.353385 34 0.010394
22 31 0.451085 36 0.012530
23 31 0.371485 38 0.009776
24 31 0.411466 40 0.010287
25 31 0.450443 42 0.010725
26 31 0.446474 44 0.010147
27 31 0.478977 46 0.010413
28 31 0.666803 48 0.013892
29 31 0.582963 50 0.011659
30 31 0.769328 52 0.014795
31 31 0.557411 53 0.010517
8.86803
