q q_max q_time hits q_time/hits 
1 31 0.012398 1 0.012398
2 31 0.013580 2 0.006790
3 31 0.021981 3 0.007327
4 31 0.038262 5 0.007652
5 31 0.044986 6 0.007498
6 31 0.062133 8 0.007767
7 31 0.070588 9 0.007843
8 31 0.088599 11 0.008054
9 31 0.115068 13 0.008851
10 31 0.126119 14 0.009008
11 31 0.136359 16 0.008522
12 31 0.189177 18 0.010510
13 31 0.170091 19 0.008952
14 31 0.190955 21 0.009093
15 31 0.241542 23 0.010502
16 31 0.231353 25 0.009254
17 31 0.240654 26 0.009256
18 31 0.267882 28 0.009567
19 31 0.361503 30 0.012050
20 31 0.311093 32 0.009722
21 31 0.350030 34 0.010295
22 31 0.349662 36 0.009713
23 31 0.489725 38 0.012887
24 31 0.400069 40 0.010002
25 31 0.537968 42 0.012809
26 31 0.459655 44 0.010447
27 31 0.559551 46 0.012164
28 31 0.531563 48 0.011074
29 31 0.559827 50 0.011197
30 31 0.618787 52 0.011900
31 31 0.595544 53 0.011237
8.38691
