q q_max q_time hits q_time/hits 
1 31 0.012664 1 0.012664
2 31 0.014328 2 0.007164
3 31 0.021342 3 0.007114
4 31 0.036400 5 0.007280
5 31 0.045618 6 0.007603
6 31 0.063185 8 0.007898
7 31 0.076107 9 0.008456
8 31 0.092728 11 0.008430
9 31 0.113926 13 0.008764
10 31 0.123104 14 0.008793
11 31 0.144182 16 0.009011
12 31 0.185933 18 0.010330
13 31 0.169491 19 0.008921
14 31 0.193823 21 0.009230
15 31 0.240161 23 0.010442
16 31 0.229085 25 0.009163
17 31 0.289486 26 0.011134
18 31 0.283407 28 0.010122
19 31 0.279166 30 0.009306
20 31 0.324559 32 0.010142
21 31 0.453022 34 0.013324
22 31 0.381123 36 0.010587
23 31 0.387857 38 0.010207
24 31 0.447998 40 0.011200
25 31 0.434452 42 0.010344
26 31 0.447525 44 0.010171
27 31 0.468648 46 0.010188
28 31 0.531312 48 0.011069
29 31 0.567759 50 0.011355
30 31 0.612806 52 0.011785
31 31 0.704147 53 0.013286
8.37558
