q q_max q_time hits q_time/hits 
1 31 0.006283 1 0.006283
2 31 0.017122 2 0.008561
3 31 0.021032 3 0.007011
4 31 0.038232 5 0.007646
5 31 0.045833 6 0.007639
6 31 0.061741 8 0.007718
7 31 0.072737 9 0.008082
8 31 0.102446 11 0.009313
9 31 0.108760 13 0.008366
10 31 0.119051 14 0.008504
11 31 0.144349 16 0.009022
12 31 0.196959 18 0.010942
13 31 0.165582 19 0.008715
14 31 0.205770 21 0.009799
15 31 0.226223 23 0.009836
16 31 0.280737 25 0.011229
17 31 0.256489 26 0.009865
18 31 0.267266 28 0.009545
19 31 0.302650 30 0.010088
20 31 0.317969 32 0.009937
21 31 0.350013 34 0.010294
22 31 0.346050 36 0.009612
23 31 0.402112 38 0.010582
24 31 0.392185 40 0.009805
25 31 0.490873 42 0.011687
26 31 0.475102 44 0.010798
27 31 0.455315 46 0.009898
28 31 0.497267 48 0.010360
29 31 0.531495 50 0.010630
30 31 0.571353 52 0.010988
31 31 0.684414 53 0.012913
8.15358
