q q_max q_time hits q_time/hits 
1 31 0.012880 1 0.012880
2 31 0.015065 2 0.007532
3 31 0.021149 3 0.007050
4 31 0.036424 5 0.007285
5 31 0.048183 6 0.008030
6 31 0.063366 8 0.007921
7 31 0.075015 9 0.008335
8 31 0.092718 11 0.008429
9 31 0.116836 13 0.008987
10 31 0.124121 14 0.008866
11 31 0.140108 16 0.008757
12 31 0.164559 18 0.009142
13 31 0.166851 19 0.008782
14 31 0.190010 21 0.009048
15 31 0.216491 23 0.009413
16 31 0.255849 25 0.010234
17 31 0.254752 26 0.009798
18 31 0.282538 28 0.010091
19 31 0.325898 30 0.010863
20 31 0.324431 32 0.010138
21 31 0.383549 34 0.011281
22 31 0.453600 36 0.012600
23 31 0.377374 38 0.009931
24 31 0.424569 40 0.010614
25 31 0.542770 42 0.012923
26 31 0.456053 44 0.010365
27 31 0.481416 46 0.010466
28 31 0.478942 48 0.009978
29 31 0.557399 50 0.011148
30 31 0.601955 52 0.011576
31 31 0.677317 53 0.012780
8.36239
