q q_max q_time hits q_time/hits 
1 31 0.012485 1 0.012485
2 31 0.014082 2 0.007041
3 31 0.021225 3 0.007075
4 31 0.037186 5 0.007437
5 31 0.045018 6 0.007503
6 31 0.063641 8 0.007955
7 31 0.071278 9 0.007920
8 31 0.092600 11 0.008418
9 31 0.108658 13 0.008358
10 31 0.122337 14 0.008738
11 31 0.160117 16 0.010007
12 31 0.181768 18 0.010098
13 31 0.172646 19 0.009087
14 31 0.191176 21 0.009104
15 31 0.213401 23 0.009278
16 31 0.284691 25 0.011388
17 31 0.247087 26 0.009503
18 31 0.266894 28 0.009532
19 31 0.328870 30 0.010962
20 31 0.439551 32 0.013736
21 31 0.471622 34 0.013871
22 31 0.362517 36 0.010070
23 31 0.378066 38 0.009949
24 31 0.436166 40 0.010904
25 31 0.488237 42 0.011625
26 31 0.452252 44 0.010278
27 31 0.485557 46 0.010556
28 31 0.485644 48 0.010118
29 31 0.502125 50 0.010042
30 31 0.565975 52 0.010884
31 31 0.616508 53 0.011632
8.31961
