q q_max q_time hits q_time/hits 
1 31 0.012481 1 0.012481
2 31 0.013496 2 0.006748
3 31 0.021260 3 0.007087
4 31 0.036866 5 0.007373
5 31 0.047416 6 0.007903
6 31 0.066642 8 0.008330
7 31 0.078494 9 0.008722
8 31 0.096077 11 0.008734
9 31 0.121035 13 0.009310
10 31 0.121795 14 0.008700
11 31 0.141114 16 0.008820
12 31 0.157190 18 0.008733
13 31 0.172544 19 0.009081
14 31 0.191934 21 0.009140
15 31 0.212716 23 0.009249
16 31 0.228915 25 0.009157
17 31 0.248182 26 0.009545
18 31 0.270502 28 0.009661
19 31 0.305844 30 0.010195
20 31 0.378994 32 0.011844
21 31 0.355059 34 0.010443
22 31 0.423905 36 0.011775
23 31 0.428168 38 0.011268
24 31 0.565116 40 0.014128
25 31 0.406938 42 0.009689
26 31 0.453842 44 0.010315
27 31 0.473831 46 0.010301
28 31 0.502844 48 0.010476
29 31 0.602722 50 0.012054
30 31 0.687236 52 0.013216
31 31 0.553134 53 0.010436
8.37648
