q q_max q_time hits q_time/hits 
1 31 0.012495 1 0.012495
2 31 0.013994 2 0.006997
3 31 0.021257 3 0.007086
4 31 0.041579 5 0.008316
5 31 0.046467 6 0.007745
6 31 0.064592 8 0.008074
7 31 0.071715 9 0.007968
8 31 0.089066 11 0.008097
9 31 0.111698 13 0.008592
10 31 0.118588 14 0.008471
11 31 0.156842 16 0.009803
12 31 0.167418 18 0.009301
13 31 0.169049 19 0.008897
14 31 0.205047 21 0.009764
15 31 0.218461 23 0.009498
16 31 0.244605 25 0.009784
17 31 0.248896 26 0.009573
18 31 0.278881 28 0.009960
19 31 0.288096 30 0.009603
20 31 0.314400 32 0.009825
21 31 0.468992 34 0.013794
22 31 0.372713 36 0.010353
23 31 0.388537 38 0.010225
24 31 0.402702 40 0.010068
25 31 0.407846 42 0.009711
26 31 0.487077 44 0.011070
27 31 0.528277 46 0.011484
28 31 0.492635 48 0.010263
29 31 0.534327 50 0.010687
30 31 0.566660 52 0.010897
31 31 0.540201 53 0.010192
8.0733
