q q_max q_time hits q_time/hits 
1 31 0.012419 1 0.012419
2 31 0.015021 2 0.007510
3 31 0.020904 3 0.006968
4 31 0.036498 5 0.007300
5 31 0.045335 6 0.007556
6 31 0.065042 8 0.008130
7 31 0.076703 9 0.008523
8 31 0.088328 11 0.008030
9 31 0.107296 13 0.008254
10 31 0.117672 14 0.008405
11 31 0.142249 16 0.008891
12 31 0.166706 18 0.009261
13 31 0.167991 19 0.008842
14 31 0.197098 21 0.009386
15 31 0.247037 23 0.010741
16 31 0.274063 25 0.010963
17 31 0.240871 26 0.009264
18 31 0.284833 28 0.010173
19 31 0.277193 30 0.009240
20 31 0.313203 32 0.009788
21 31 0.323356 34 0.009510
22 31 0.386403 36 0.010733
23 31 0.390983 38 0.010289
24 31 0.480162 40 0.012004
25 31 0.456739 42 0.010875
26 31 0.454986 44 0.010341
27 31 0.518882 46 0.011280
28 31 0.552724 48 0.011515
29 31 0.601911 50 0.012038
30 31 0.579227 52 0.011139
31 31 0.740740 53 0.013976
8.38276
