q q_max q_time hits q_time/hits 
1 31 0.012283 1 0.012283
2 31 0.014246 2 0.007123
3 31 0.021352 3 0.007117
4 31 0.037802 5 0.007560
5 31 0.045863 6 0.007644
6 31 0.065767 8 0.008221
7 31 0.071388 9 0.007932
8 31 0.087664 11 0.007969
9 31 0.112610 13 0.008662
10 31 0.121350 14 0.008668
11 31 0.138991 16 0.008687
12 31 0.216327 18 0.012018
13 31 0.169985 19 0.008947
14 31 0.188419 21 0.008972
15 31 0.220543 23 0.009589
16 31 0.247020 25 0.009881
17 31 0.243872 26 0.009380
18 31 0.287752 28 0.010277
19 31 0.331257 30 0.011042
20 31 0.331507 32 0.010360
21 31 0.326428 34 0.009601
22 31 0.394103 36 0.010947
23 31 0.621309 38 0.016350
24 31 0.537516 40 0.013438
25 31 0.465638 42 0.011087
26 31 0.558724 44 0.012698
27 31 0.476080 46 0.010350
28 31 0.536048 48 0.011168
29 31 0.767184 50 0.015344
30 31 0.538072 52 0.010348
31 31 0.568767 53 0.010731
8.75604
