q q_max q_time hits q_time/hits 
1 31 0.012499 1 0.012499
2 31 0.015224 2 0.007612
3 31 0.021964 3 0.007321
4 31 0.036746 5 0.007349
5 31 0.046394 6 0.007732
6 31 0.065197 8 0.008150
7 31 0.072972 9 0.008108
8 31 0.095462 11 0.008678
9 31 0.109411 13 0.008416
10 31 0.120796 14 0.008628
11 31 0.145809 16 0.009113
12 31 0.156194 18 0.008677
13 31 0.186087 19 0.009794
14 31 0.186840 21 0.008897
15 31 0.212082 23 0.009221
16 31 0.360945 25 0.014438
17 31 0.264629 26 0.010178
18 31 0.258713 28 0.009240
19 31 0.300906 30 0.010030
20 31 0.367177 32 0.011474
21 31 0.343415 34 0.010100
22 31 1.090602 36 0.030294
23 31 0.393253 38 0.010349
24 31 0.398627 40 0.009966
25 31 0.489718 42 0.011660
26 31 0.454446 44 0.010328
27 31 0.474025 46 0.010305
28 31 0.517649 48 0.010784
29 31 0.589585 50 0.011792
30 31 0.665836 52 0.012805
31 31 0.671604 53 0.012672
9.12499
