q q_max q_time hits q_time/hits 
1 31 0.012559 1 0.012559
2 31 0.014294 2 0.007147
3 31 0.021411 3 0.007137
4 31 0.037407 5 0.007481
5 31 0.046956 6 0.007826
6 31 0.062981 8 0.007873
7 31 0.073768 9 0.008196
8 31 0.092661 11 0.008424
9 31 0.110845 13 0.008527
10 31 0.124595 14 0.008900
11 31 0.139915 16 0.008745
12 31 0.163459 18 0.009081
13 31 0.167165 19 0.008798
14 31 0.194913 21 0.009282
15 31 0.206001 23 0.008957
16 31 0.267023 25 0.010681
17 31 0.249874 26 0.009611
18 31 0.297293 28 0.010618
19 31 0.319917 30 0.010664
20 31 0.324975 32 0.010155
21 31 0.500527 34 0.014721
22 31 0.695128 36 0.019309
23 31 0.414191 38 0.010900
24 31 0.412276 40 0.010307
25 31 0.505867 42 0.012044
26 31 0.446965 44 0.010158
27 31 0.473072 46 0.010284
28 31 0.532104 48 0.011085
29 31 0.529862 50 0.010597
30 31 0.548189 52 0.010542
31 31 0.607893 53 0.011470
8.59429
