q q_max q_time hits q_time/hits 
1 31 0.006302 1 0.006302
2 31 0.016249 2 0.008124
3 31 0.021041 3 0.007014
4 31 0.037664 5 0.007533
5 31 0.045407 6 0.007568
6 31 0.062085 8 0.007761
7 31 0.070431 9 0.007826
8 31 0.088035 11 0.008003
9 31 0.115598 13 0.008892
10 31 0.116689 14 0.008335
11 31 0.139746 16 0.008734
12 31 0.169086 18 0.009394
13 31 0.165779 19 0.008725
14 31 0.188661 21 0.008984
15 31 0.216399 23 0.009409
16 31 0.229564 25 0.009183
17 31 0.239045 26 0.009194
18 31 0.268544 28 0.009591
19 31 0.431153 30 0.014372
20 31 0.318803 32 0.009963
21 31 0.416441 34 0.012248
22 31 0.394244 36 0.010951
23 31 0.456304 38 0.012008
24 31 0.485440 40 0.012136
25 31 0.415253 42 0.009887
26 31 0.554956 44 0.012613
27 31 0.463743 46 0.010081
28 31 0.521726 48 0.010869
29 31 0.542000 50 0.010840
30 31 0.591284 52 0.011371
31 31 0.576743 53 0.010882
8.36459
