q q_max q_time hits q_time/hits 
1 31 0.013066 1 0.013066
2 31 0.013528 2 0.006764
3 31 0.021923 3 0.007308
4 31 0.037396 5 0.007479
5 31 0.047312 6 0.007885
6 31 0.061361 8 0.007670
7 31 0.071078 9 0.007898
8 31 0.089214 11 0.008110
9 31 0.113443 13 0.008726
10 31 0.118019 14 0.008430
11 31 0.137488 16 0.008593
12 31 0.166793 18 0.009266
13 31 0.187028 19 0.009844
14 31 0.199862 21 0.009517
15 31 0.214131 23 0.009310
16 31 0.244304 25 0.009772
17 31 0.259845 26 0.009994
18 31 0.270844 28 0.009673
19 31 0.287050 30 0.009568
20 31 0.311250 32 0.009727
21 31 0.325515 34 0.009574
22 31 0.362941 36 0.010082
23 31 0.467351 38 0.012299
24 31 0.522885 40 0.013072
25 31 0.529079 42 0.012597
26 31 0.519874 44 0.011815
27 31 0.455671 46 0.009906
28 31 0.539299 48 0.011235
29 31 0.673648 50 0.013473
30 31 0.567585 52 0.010915
31 31 0.562515 53 0.010613
8.39148
