q q_max q_time hits q_time/hits 
1 31 0.012170 1 0.012170
2 31 0.013629 2 0.006814
3 31 0.021030 3 0.007010
4 31 0.036797 5 0.007359
5 31 0.046965 6 0.007827
6 31 0.062399 8 0.007800
7 31 0.071789 9 0.007977
8 31 0.091669 11 0.008334
9 31 0.120005 13 0.009231
10 31 0.117837 14 0.008417
11 31 0.143709 16 0.008982
12 31 0.156580 18 0.008699
13 31 0.167714 19 0.008827
14 31 0.193813 21 0.009229
15 31 0.249705 23 0.010857
16 31 0.261352 25 0.010454
17 31 0.246819 26 0.009493
18 31 0.358306 28 0.012797
19 31 0.298317 30 0.009944
20 31 0.334451 32 0.010452
21 31 0.366008 34 0.010765
22 31 0.345011 36 0.009584
23 31 0.373113 38 0.009819
24 31 0.449234 40 0.011231
25 31 0.431773 42 0.010280
26 31 0.498227 44 0.011323
27 31 0.535428 46 0.011640
28 31 0.494629 48 0.010305
29 31 0.535242 50 0.010705
30 31 0.599857 52 0.011536
31 31 0.577936 53 0.010904
8.21171
