q q_max q_time hits q_time/hits 
1 31 0.012413 1 0.012413
2 31 0.013296 2 0.006648
3 31 0.022050 3 0.007350
4 31 0.037586 5 0.007517
5 31 0.049998 6 0.008333
6 31 0.063224 8 0.007903
7 31 0.073329 9 0.008148
8 31 0.089452 11 0.008132
9 31 0.108243 13 0.008326
10 31 0.121251 14 0.008661
11 31 0.135582 16 0.008474
12 31 0.197587 18 0.010977
13 31 0.168345 19 0.008860
14 31 0.194105 21 0.009243
15 31 0.250445 23 0.010889
16 31 0.326291 25 0.013052
17 31 0.241437 26 0.009286
18 31 0.264907 28 0.009461
19 31 0.384291 30 0.012810
20 31 0.323088 32 0.010096
21 31 0.337916 34 0.009939
22 31 0.601072 36 0.016696
23 31 0.372407 38 0.009800
24 31 0.391505 40 0.009788
25 31 0.439410 42 0.010462
26 31 0.431620 44 0.009810
27 31 0.472060 46 0.010262
28 31 0.603251 48 0.012568
29 31 0.537629 50 0.010753
30 31 0.634540 52 0.012203
31 31 0.583625 53 0.011012
8.48217
