q q_max q_time hits q_time/hits 
1 31 0.012459 1 0.012459
2 31 0.015137 2 0.007568
3 31 0.020712 3 0.006904
4 31 0.039095 5 0.007819
5 31 0.045541 6 0.007590
6 31 0.063618 8 0.007952
7 31 0.072362 9 0.008040
8 31 0.106174 11 0.009652
9 31 0.108244 13 0.008326
10 31 0.119018 14 0.008501
11 31 0.135309 16 0.008457
12 31 0.160027 18 0.008890
13 31 0.170104 19 0.008953
14 31 0.197287 21 0.009395
15 31 0.212678 23 0.009247
16 31 0.333138 25 0.013326
17 31 0.241587 26 0.009292
18 31 0.261006 28 0.009322
19 31 0.297409 30 0.009914
20 31 0.304050 32 0.009502
21 31 0.372703 34 0.010962
22 31 0.480211 36 0.013339
23 31 0.390472 38 0.010276
24 31 0.538910 40 0.013473
25 31 0.488414 42 0.011629
26 31 0.451951 44 0.010272
27 31 0.464683 46 0.010102
28 31 0.507400 48 0.010571
29 31 0.535473 50 0.010709
30 31 0.521764 52 0.010034
31 31 0.541936 53 0.010225
8.20906
