q q_max q_time hits q_time/hits 
1 31 0.006286 1 0.006286
2 31 0.015852 2 0.007926
3 31 0.021709 3 0.007236
4 31 0.040178 5 0.008036
5 31 0.047511 6 0.007919
6 31 0.070042 8 0.008755
7 31 0.073418 9 0.008158
8 31 0.097527 11 0.008866
9 31 0.113722 13 0.008748
10 31 0.123423 14 0.008816
11 31 0.153816 16 0.009613
12 31 0.160270 18 0.008904
13 31 0.177522 19 0.009343
14 31 0.194172 21 0.009246
15 31 0.228160 23 0.009920
16 31 0.269370 25 0.010775
17 31 0.243775 26 0.009376
18 31 0.284709 28 0.010168
19 31 0.308439 30 0.010281
20 31 0.426468 32 0.013327
21 31 0.342488 34 0.010073
22 31 0.414772 36 0.011521
23 31 0.423038 38 0.011133
24 31 0.475795 40 0.011895
25 31 0.481679 42 0.011469
26 31 0.473494 44 0.010761
27 31 0.492686 46 0.010711
28 31 0.556597 48 0.011596
29 31 0.541117 50 0.010822
30 31 0.621347 52 0.011949
31 31 0.571805 53 0.010789
8.45136
