q q_max q_time hits q_time/hits 
1 31 0.006266 1 0.006266
2 31 0.015656 2 0.007828
3 31 0.021232 3 0.007077
4 31 0.037237 5 0.007447
5 31 0.045345 6 0.007557
6 31 0.063863 8 0.007983
7 31 0.071818 9 0.007980
8 31 0.102196 11 0.009291
9 31 0.113540 13 0.008734
10 31 0.125155 14 0.008940
11 31 0.194966 16 0.012185
12 31 0.181406 18 0.010078
13 31 0.169448 19 0.008918
14 31 0.190157 21 0.009055
15 31 0.208285 23 0.009056
16 31 0.311964 25 0.012479
17 31 0.265149 26 0.010198
18 31 0.260060 28 0.009288
19 31 0.282251 30 0.009408
20 31 0.325719 32 0.010179
21 31 0.333532 34 0.009810
22 31 0.404135 36 0.011226
23 31 0.399281 38 0.010507
24 31 0.513874 40 0.012847
25 31 0.470155 42 0.011194
26 31 0.659689 44 0.014993
27 31 0.500530 46 0.010881
28 31 0.572357 48 0.011924
29 31 0.521105 50 0.010422
30 31 0.625199 52 0.012023
31 31 0.586982 53 0.011075
8.57873
