q q_max q_time hits q_time/hits 
1 31 0.012469 1 0.012469
2 31 0.014635 2 0.007317
3 31 0.021118 3 0.007039
4 31 0.036450 5 0.007290
5 31 0.047206 6 0.007868
6 31 0.064570 8 0.008071
7 31 0.071935 9 0.007993
8 31 0.091603 11 0.008328
9 31 0.107637 13 0.008280
10 31 0.120415 14 0.008601
11 31 0.138915 16 0.008682
12 31 0.158799 18 0.008822
13 31 0.168297 19 0.008858
14 31 0.184420 21 0.008782
15 31 0.204741 23 0.008902
16 31 0.238094 25 0.009524
17 31 0.243931 26 0.009382
18 31 0.277120 28 0.009897
19 31 0.312068 30 0.010402
20 31 0.319741 32 0.009992
21 31 0.333307 34 0.009803
22 31 0.346258 36 0.009618
23 31 0.425032 38 0.011185
24 31 0.395799 40 0.009895
25 31 0.412874 42 0.009830
26 31 0.466947 44 0.010612
27 31 0.478725 46 0.010407
28 31 0.514415 48 0.010717
29 31 0.572459 50 0.011449
30 31 0.550550 52 0.010587
31 31 0.641938 53 0.012112
7.97265
