q q_max q_time hits q_time/hits 
1 31 0.012427 1 0.012427
2 31 0.014750 2 0.007375
3 31 0.021066 3 0.007022
4 31 0.039222 5 0.007844
5 31 0.047774 6 0.007962
6 31 0.066671 8 0.008334
7 31 0.070641 9 0.007849
8 31 0.096047 11 0.008732
9 31 0.124580 13 0.009583
10 31 0.133907 14 0.009565
11 31 0.171356 16 0.010710
12 31 0.206203 18 0.011456
13 31 0.169935 19 0.008944
14 31 0.233329 21 0.011111
15 31 0.210927 23 0.009171
16 31 0.238671 25 0.009547
17 31 0.278144 26 0.010698
18 31 0.287312 28 0.010261
19 31 0.288379 30 0.009613
20 31 0.375694 32 0.011740
21 31 0.403729 34 0.011874
22 31 0.348496 36 0.009680
23 31 0.521810 38 0.013732
24 31 0.462560 40 0.011564
25 31 0.434983 42 0.010357
26 31 0.490603 44 0.011150
27 31 0.494291 46 0.010745
28 31 0.578363 48 0.012049
29 31 0.715231 50 0.014305
30 31 0.536445 52 0.010316
31 31 0.592921 53 0.011187
8.66665
