q q_max q_time hits q_time/hits 
1 31 0.006045 1 0.006045
2 31 0.015990 2 0.007995
3 31 0.020348 3 0.006783
4 31 0.038233 5 0.007647
5 31 0.042806 6 0.007134
6 31 0.062760 8 0.007845
7 31 0.072307 9 0.008034
8 31 0.092171 11 0.008379
9 31 0.105633 13 0.008126
10 31 0.125583 14 0.008970
11 31 0.130005 16 0.008125
12 31 0.154737 18 0.008596
13 31 0.156794 19 0.008252
14 31 0.187127 21 0.008911
15 31 0.210883 23 0.009169
16 31 0.226938 25 0.009078
17 31 0.230903 26 0.008881
18 31 0.250734 28 0.008955
19 31 0.285265 30 0.009509
20 31 0.321803 32 0.010056
21 31 0.369243 34 0.010860
22 31 0.439196 36 0.012200
23 31 0.388358 38 0.010220
24 31 0.396995 40 0.009925
25 31 0.412318 42 0.009817
26 31 0.459778 44 0.010449
27 31 0.490579 46 0.010665
28 31 0.487620 48 0.010159
29 31 0.535378 50 0.010708
30 31 0.518335 52 0.009968
31 31 0.552386 53 0.010422
7.78742
