q q_max q_time hits q_time/hits 
1 31 0.011980 1 0.011980
2 31 0.014080 2 0.007040
3 31 0.021815 3 0.007272
4 31 0.036336 5 0.007267
5 31 0.044778 6 0.007463
6 31 0.065625 8 0.008203
7 31 0.073682 9 0.008187
8 31 0.089316 11 0.008120
9 31 0.106490 13 0.008192
10 31 0.126406 14 0.009029
11 31 0.166697 16 0.010419
12 31 0.241711 18 0.013428
13 31 0.173612 19 0.009137
14 31 0.188605 21 0.008981
15 31 0.223817 23 0.009731
16 31 0.230293 25 0.009212
17 31 0.245449 26 0.009440
18 31 0.263358 28 0.009406
19 31 0.306533 30 0.010218
20 31 0.338564 32 0.010580
21 31 0.327677 34 0.009638
22 31 0.352173 36 0.009783
23 31 0.379580 38 0.009989
24 31 0.389946 40 0.009749
25 31 0.443200 42 0.010552
26 31 0.462701 44 0.010516
27 31 0.475915 46 0.010346
28 31 0.497293 48 0.010360
29 31 0.533573 50 0.010671
30 31 0.521588 52 0.010031
31 31 0.555396 53 0.010479
7.90835
