q q_max q_time hits q_time/hits 
1 31 0.012635 1 0.012635
2 31 0.014233 2 0.007116
3 31 0.021527 3 0.007176
4 31 0.038050 5 0.007610
5 31 0.047179 6 0.007863
6 31 0.065486 8 0.008186
7 31 0.073512 9 0.008168
8 31 0.100310 11 0.009119
9 31 0.128645 13 0.009896
10 31 0.127033 14 0.009074
11 31 0.140638 16 0.008790
12 31 0.203073 18 0.011282
13 31 0.189298 19 0.009963
14 31 0.186777 21 0.008894
15 31 0.206182 23 0.008964
16 31 0.232004 25 0.009280
17 31 0.243232 26 0.009355
18 31 0.262105 28 0.009361
19 31 0.417859 30 0.013929
20 31 0.359571 32 0.011237
21 31 0.339360 34 0.009981
22 31 0.365745 36 0.010160
23 31 0.411197 38 0.010821
24 31 0.475199 40 0.011880
25 31 0.792444 42 0.018868
26 31 0.447633 44 0.010173
27 31 0.493938 46 0.010738
28 31 0.517114 48 0.010773
29 31 0.535394 50 0.010708
30 31 0.617409 52 0.011873
31 31 0.687600 53 0.012974
8.75256
