q q_max q_time hits q_time/hits 
1 31 0.006270 1 0.006270
2 31 0.016121 2 0.008060
3 31 0.021050 3 0.007017
4 31 0.037356 5 0.007471
5 31 0.047867 6 0.007978
6 31 0.068496 8 0.008562
7 31 0.073953 9 0.008217
8 31 0.101974 11 0.009270
9 31 0.111032 13 0.008541
10 31 0.121605 14 0.008686
11 31 0.141769 16 0.008861
12 31 0.275869 18 0.015326
13 31 0.170008 19 0.008948
14 31 0.186993 21 0.008904
15 31 0.219656 23 0.009550
16 31 0.396645 25 0.015866
17 31 0.251878 26 0.009688
18 31 0.318459 28 0.011374
19 31 0.283086 30 0.009436
20 31 0.307173 32 0.009599
21 31 0.442039 34 0.013001
22 31 0.379353 36 0.010538
23 31 0.462886 38 0.012181
24 31 0.415970 40 0.010399
25 31 0.465712 42 0.011088
26 31 0.444607 44 0.010105
27 31 0.506088 46 0.011002
28 31 0.551317 48 0.011486
29 31 0.525429 50 0.010509
30 31 0.572876 52 0.011017
31 31 0.596316 53 0.011251
8.52003
