q q_max q_time hits q_time/hits 
1 31 0.013247 1 0.013247
2 31 0.014336 2 0.007168
3 31 0.022490 3 0.007497
4 31 0.037474 5 0.007495
5 31 0.045831 6 0.007638
6 31 0.061963 8 0.007745
7 31 0.073065 9 0.008118
8 31 0.089626 11 0.008148
9 31 0.113943 13 0.008765
10 31 0.119121 14 0.008509
11 31 0.136174 16 0.008511
12 31 0.163378 18 0.009077
13 31 0.172384 19 0.009073
14 31 0.191996 21 0.009143
15 31 0.211963 23 0.009216
16 31 0.231383 25 0.009255
17 31 0.245813 26 0.009454
18 31 0.257598 28 0.009200
19 31 0.365710 30 0.012190
20 31 0.685400 32 0.021419
21 31 0.349908 34 0.010291
22 31 0.338342 36 0.009398
23 31 0.417917 38 0.010998
24 31 0.395093 40 0.009877
25 31 0.427382 42 0.010176
26 31 0.480159 44 0.010913
27 31 0.498513 46 0.010837
28 31 0.658555 48 0.013720
29 31 0.559895 50 0.011198
30 31 0.586775 52 0.011284
31 31 0.595832 53 0.011242
8.56146
