q q_max q_time hits q_time/hits 
1 31 0.012607 1 0.012607
2 31 0.014164 2 0.007082
3 31 0.021320 3 0.007107
4 31 0.036937 5 0.007387
5 31 0.046124 6 0.007687
6 31 0.063588 8 0.007948
7 31 0.073258 9 0.008140
8 31 0.089766 11 0.008161
9 31 0.119048 13 0.009158
10 31 0.114160 14 0.008154
11 31 0.165475 16 0.010342
12 31 0.160940 18 0.008941
13 31 0.183939 19 0.009681
14 31 0.204261 21 0.009727
15 31 0.206153 23 0.008963
16 31 0.224686 25 0.008987
17 31 0.254360 26 0.009783
18 31 0.262623 28 0.009379
19 31 0.313110 30 0.010437
20 31 0.309464 32 0.009671
21 31 0.380019 34 0.011177
22 31 0.423206 36 0.011756
23 31 0.415047 38 0.010922
24 31 0.454566 40 0.011364
25 31 0.429674 42 0.010230
26 31 0.438137 44 0.009958
27 31 0.580694 46 0.012624
28 31 0.501965 48 0.010458
29 31 0.714184 50 0.014284
30 31 0.542953 52 0.010441
31 31 0.743130 53 0.014021
8.49973
