q q_max q_time hits q_time/hits 
1 31 0.012469 1 0.012469
2 31 0.014753 2 0.007376
3 31 0.021843 3 0.007281
4 31 0.038002 5 0.007600
5 31 0.044891 6 0.007482
6 31 0.063528 8 0.007941
7 31 0.071516 9 0.007946
8 31 0.088239 11 0.008022
9 31 0.116189 13 0.008938
10 31 0.135687 14 0.009692
11 31 0.137464 16 0.008592
12 31 0.170249 18 0.009458
13 31 0.168067 19 0.008846
14 31 0.213654 21 0.010174
15 31 0.207091 23 0.009004
16 31 0.310088 25 0.012404
17 31 0.263119 26 0.010120
18 31 0.330786 28 0.011814
19 31 0.314059 30 0.010469
20 31 0.319106 32 0.009972
21 31 0.405088 34 0.011914
22 31 0.367358 36 0.010204
23 31 0.388659 38 0.010228
24 31 0.396582 40 0.009915
25 31 0.526117 42 0.012527
26 31 0.514403 44 0.011691
27 31 0.572959 46 0.012456
28 31 0.484683 48 0.010098
29 31 0.553993 50 0.011080
30 31 0.562320 52 0.010814
31 31 0.551931 53 0.010414
8.36508
