q q_max q_time hits q_time/hits 
1 31 0.012760 1 0.012760
2 31 0.015009 2 0.007504
3 31 0.021418 3 0.007139
4 31 0.037346 5 0.007469
5 31 0.046514 6 0.007752
6 31 0.063469 8 0.007934
7 31 0.071173 9 0.007908
8 31 0.091900 11 0.008355
9 31 0.110153 13 0.008473
10 31 0.133888 14 0.009563
11 31 0.136184 16 0.008511
12 31 0.155800 18 0.008656
13 31 0.169773 19 0.008935
14 31 0.192740 21 0.009178
15 31 0.293964 23 0.012781
16 31 0.262346 25 0.010494
17 31 0.238811 26 0.009185
18 31 0.267722 28 0.009562
19 31 0.306864 30 0.010229
20 31 0.310462 32 0.009702
21 31 0.396229 34 0.011654
22 31 0.383297 36 0.010647
23 31 0.465918 38 0.012261
24 31 0.425428 40 0.010636
25 31 0.449211 42 0.010696
26 31 0.491322 44 0.011166
27 31 0.504185 46 0.010961
28 31 0.523864 48 0.010914
29 31 0.528098 50 0.010562
30 31 0.541934 52 0.010422
31 31 0.576100 53 0.010870
8.22406
