q q_max q_time hits q_time/hits 
1 31 0.006264 1 0.006264
2 31 0.013735 2 0.006867
3 31 0.021060 3 0.007020
4 31 0.036689 5 0.007338
5 31 0.047194 6 0.007866
6 31 0.064389 8 0.008049
7 31 0.071491 9 0.007943
8 31 0.090903 11 0.008264
9 31 0.146588 13 0.011276
10 31 0.121309 14 0.008665
11 31 0.146447 16 0.009153
12 31 0.155706 18 0.008650
13 31 0.173725 19 0.009143
14 31 0.195056 21 0.009288
15 31 0.252854 23 0.010994
16 31 0.235927 25 0.009437
17 31 0.237159 26 0.009121
18 31 0.265698 28 0.009489
19 31 0.289887 30 0.009663
20 31 0.312024 32 0.009751
21 31 0.332389 34 0.009776
22 31 0.360272 36 0.010008
23 31 0.368884 38 0.009707
24 31 0.393251 40 0.009831
25 31 0.456811 42 0.010876
26 31 0.453368 44 0.010304
27 31 0.649027 46 0.014109
28 31 0.543300 48 0.011319
29 31 0.621520 50 0.012430
30 31 0.640498 52 0.012317
31 31 0.833239 53 0.015721
8.53683
