q q_max q_time hits q_time/hits 
1 31 0.012522 1 0.012522
2 31 0.014647 2 0.007323
3 31 0.021321 3 0.007107
4 31 0.037529 5 0.007506
5 31 0.046927 6 0.007821
6 31 0.062306 8 0.007788
7 31 0.070690 9 0.007854
8 31 0.100827 11 0.009166
9 31 0.140209 13 0.010785
10 31 0.124511 14 0.008894
11 31 0.136666 16 0.008542
12 31 0.160687 18 0.008927
13 31 0.176054 19 0.009266
14 31 0.192792 21 0.009181
15 31 0.206036 23 0.008958
16 31 0.291460 25 0.011658
17 31 0.245200 26 0.009431
18 31 0.260926 28 0.009319
19 31 0.300588 30 0.010020
20 31 0.332574 32 0.010393
21 31 0.328555 34 0.009663
22 31 0.350389 36 0.009733
23 31 0.469908 38 0.012366
24 31 0.383965 40 0.009599
25 31 0.436864 42 0.010402
26 31 0.471959 44 0.010726
27 31 0.478420 46 0.010400
28 31 0.527695 48 0.010994
29 31 0.715006 50 0.014300
30 31 0.602094 52 0.011579
31 31 0.726500 53 0.013708
8.42606
