q q_max q_time hits q_time/hits 
1 31 0.012435 1 0.012435
2 31 0.014924 2 0.007462
3 31 0.021174 3 0.007058
4 31 0.036263 5 0.007253
5 31 0.046978 6 0.007830
6 31 0.062486 8 0.007811
7 31 0.071416 9 0.007935
8 31 0.093911 11 0.008537
9 31 0.109895 13 0.008453
10 31 0.121949 14 0.008711
11 31 0.138070 16 0.008629
12 31 0.184221 18 0.010235
13 31 0.167506 19 0.008816
14 31 0.199078 21 0.009480
15 31 0.210049 23 0.009133
16 31 0.295818 25 0.011833
17 31 0.238860 26 0.009187
18 31 0.358534 28 0.012805
19 31 0.325112 30 0.010837
20 31 0.383459 32 0.011983
21 31 0.330175 34 0.009711
22 31 0.433930 36 0.012054
23 31 0.440720 38 0.011598
24 31 0.411187 40 0.010280
25 31 0.425877 42 0.010140
26 31 0.453932 44 0.010317
27 31 0.600408 46 0.013052
28 31 0.613735 48 0.012786
29 31 0.537550 50 0.010751
30 31 0.585377 52 0.011257
31 31 0.613970 53 0.011584
8.53923
