q q_max q_time hits q_time/hits 
1 31 0.012490 1 0.012490
2 31 0.014630 2 0.007315
3 31 0.021635 3 0.007212
4 31 0.036846 5 0.007369
5 31 0.047619 6 0.007936
6 31 0.061765 8 0.007721
7 31 0.071484 9 0.007943
8 31 0.088271 11 0.008025
9 31 0.126050 13 0.009696
10 31 0.122418 14 0.008744
11 31 0.155834 16 0.009740
12 31 0.190643 18 0.010591
13 31 0.188344 19 0.009913
14 31 0.186543 21 0.008883
15 31 0.211978 23 0.009216
16 31 0.331200 25 0.013248
17 31 0.244235 26 0.009394
18 31 0.296146 28 0.010577
19 31 0.292926 30 0.009764
20 31 0.313484 32 0.009796
21 31 0.323174 34 0.009505
22 31 0.360079 36 0.010002
23 31 0.397179 38 0.010452
24 31 0.390348 40 0.009759
25 31 0.700589 42 0.016681
26 31 0.476040 44 0.010819
27 31 0.663679 46 0.014428
28 31 0.540289 48 0.011256
29 31 0.584192 50 0.011684
30 31 0.616374 52 0.011853
31 31 0.692185 53 0.013060
8.7589
