q q_max q_time hits q_time/hits 
1 31 0.012411 1 0.012411
2 31 0.015457 2 0.007728
3 31 0.021342 3 0.007114
4 31 0.037631 5 0.007526
5 31 0.047250 6 0.007875
6 31 0.062314 8 0.007789
7 31 0.070533 9 0.007837
8 31 0.088422 11 0.008038
9 31 0.109241 13 0.008403
10 31 0.118307 14 0.008450
11 31 0.147133 16 0.009196
12 31 0.162424 18 0.009024
13 31 0.182167 19 0.009588
14 31 0.199165 21 0.009484
15 31 0.211341 23 0.009189
16 31 0.243631 25 0.009745
17 31 0.244131 26 0.009390
18 31 0.267960 28 0.009570
19 31 0.327671 30 0.010922
20 31 0.301090 32 0.009409
21 31 0.339250 34 0.009978
22 31 0.395646 36 0.010990
23 31 0.376436 38 0.009906
24 31 0.405860 40 0.010146
25 31 0.441995 42 0.010524
26 31 0.577408 44 0.013123
27 31 0.580922 46 0.012629
28 31 0.495004 48 0.010313
29 31 0.518491 50 0.010370
30 31 0.523220 52 0.010062
31 31 0.573595 53 0.010823
8.09764
