q q_max q_time hits q_time/hits 
1 31 0.013033 1 0.013033
2 31 0.013823 2 0.006912
3 31 0.020748 3 0.006916
4 31 0.036403 5 0.007281
5 31 0.045905 6 0.007651
6 31 0.061019 8 0.007627
7 31 0.074899 9 0.008322
8 31 0.090858 11 0.008260
9 31 0.109366 13 0.008413
10 31 0.118022 14 0.008430
11 31 0.137030 16 0.008564
12 31 0.157243 18 0.008736
13 31 0.170886 19 0.008994
14 31 0.193837 21 0.009230
15 31 0.224679 23 0.009769
16 31 0.231763 25 0.009271
17 31 0.246266 26 0.009472
18 31 0.271052 28 0.009680
19 31 0.419795 30 0.013993
20 31 0.325122 32 0.010160
21 31 0.441895 34 0.012997
22 31 0.368704 36 0.010242
23 31 0.420420 38 0.011064
24 31 0.403952 40 0.010099
25 31 0.414359 42 0.009866
26 31 0.540173 44 0.012277
27 31 0.482570 46 0.010491
28 31 0.508589 48 0.010596
29 31 0.674042 50 0.013481
30 31 0.523260 52 0.010063
31 31 0.626444 53 0.011820
8.36634
